timestamp,close,high,low,open,volume,return,ma_5,ma_20,ma_50,rsi_14,volatility_10,future_return
2023-11-24,188.19271850585935,189.11401054524023,187.47945332619432,189.0842924224237,24048300,-0.0070044465570986425,188.82870788574218,180.83813934326173,176.21725128173827,80.72929249090895,0.009961579460424993,-0.0009475896261513794
2023-11-27,188.01438903808597,188.88616092409407,187.13271615011263,188.14317764380084,40552600,-0.0009475896261513794,188.84851989746093,181.91751022338866,176.51464813232423,77.46365510898671,0.007465679529506683,0.0032140828493700813
2023-11-28,188.61868286132807,189.29232889633607,187.62803848681267,188.0044881862593,38415400,0.0032140828493700813,188.6404846191406,182.92470092773436,176.76556121826172,74.94386666658389,0.006508141633387957,-0.005409619074476679
2023-11-29,187.59832763671875,190.29288164913223,187.2020759179661,189.11401237919708,43014200,-0.005409619074476679,188.38886413574215,183.85712966918945,176.9743017578125,69.04990179656997,0.005638281089478363,0.003062846925001139
2023-11-30,188.17291259765625,188.53946132762457,186.42938378571617,188.06394110215783,48794400,0.003062846925001139,188.11940612792966,184.65999221801758,177.26537048339844,71.92777878167477,0.005639145023104851,0.0067913007516968715
2023-12-01,189.4508514404297,189.76784980640184,187.4596464071562,188.5493613565116,45704800,0.0067913007516968715,188.37103271484375,185.34867095947266,177.6128659057617,66.35125635663961,0.005320241792058034,-0.00946467543787377
2023-12-04,187.6577606201172,188.2719704243489,185.69628894913777,188.2026180609542,43389500,-0.00946467543787377,188.29970703124997,185.99320449829102,177.90748291015626,65.42288346841897,0.006243524595881315,0.021063250899166386
2023-12-05,191.6104431152344,192.58127042048943,188.40074973234695,188.43048297188668,66628400,0.021063250899166386,188.89805908203124,186.70774765014647,178.25562835693358,68.27614250885847,0.008802392485409392,-0.005687013423658072
2023-12-06,190.520751953125,192.93791176533597,190.3127099631217,192.6308143978356,41089700,-0.005687013423658072,189.4825439453125,187.23968658447265,178.66350219726561,62.75897032195252,0.008910993565719448,0.010139221884919003
2023-12-07,192.45248413085935,193.17565028147504,191.77883810543796,191.8184723448333,47477700,0.010139221884919003,190.3384582519531,187.8152816772461,179.14028442382812,63.30213225740117,0.009360759862207997,0.007412369536857311
2023-12-08,193.87901306152344,194.15639227120215,191.8580901155405,192.3831304135776,53406400,0.007412369536857311,191.22409057617188,188.4859489440918,179.64045257568358,66.21761128393237,0.00899553425512407,-0.012927222493527513
2023-12-11,191.3726959228516,191.67980841318465,189.6291670567547,191.3033586686724,60943700,-0.012927222493527513,191.96707763671876,188.82177734375,180.08020477294923,54.47494904237822,0.010287186377817207,0.007919994903443195
2023-12-12,192.88836669921875,192.898267700878,189.92633467152928,191.27361158280868,52696900,0.007919994903443195,192.22266235351563,189.31264114379883,180.50001251220704,60.149634245504295,0.010464186960683608,0.016691622237628767
2023-12-13,196.1079864501953,196.14760557804456,193.02708153571692,193.26482653488247,70404200,0.016691622237628767,193.3401092529297,189.83372116088867,181.01092407226562,64.6928580796608,0.010978600256286086,0.0007576174320635953
2023-12-14,196.25656127929688,197.75242887078264,194.32480773637585,196.16740691178524,66831600,0.0007576174320635953,194.10092468261718,190.3339958190918,181.49987579345702,68.98320763643702,0.011036184748072674,-0.002725731172838919
2023-12-15,195.72161865234372,196.54384019084355,195.15694409646997,195.6819844119138,128538400,-0.002725731172838919,194.46944580078124,190.72331924438475,181.9533950805664,67.84409424726243,0.01120364794537115,-0.008503282031419701
2023-12-18,194.05734252929688,194.7904248709577,192.57137584033416,194.2554683979516,55751900,-0.008503282031419701,195.00637512207032,191.030419921875,182.32257934570313,62.00268856824462,0.011085271229588311,0.005360228254355226
2023-12-19,195.0975341796875,195.10743518311423,194.05735441052127,194.3248326634008,40714100,0.005360228254355226,195.44820861816407,191.3023536682129,182.68288665771485,66.53567358167724,0.009271132011106714,-0.01071390136268735
2023-12-20,193.0072784423828,195.83060632493024,193.0072784423828,195.05790478940892,52242800,-0.01071390136268735,194.82806701660155,191.5098960876465,183.01326110839844,59.991863294441664,0.009843444267596608,-0.0007701049693946693
2023-12-21,192.858642578125,195.23619818360496,191.6896894536902,194.26537091395173,46482500,-0.0007701049693946693,194.1484832763672,191.67681808471679,183.3127639770508,57.38825791058389,0.009352297823649202,-0.0055474309100966845
2023-12-22,191.7887725830078,193.58183662844652,191.16466173906852,193.35397752019375,37149600,-0.0055474309100966845,193.3619140625,191.85662078857422,183.57286285400392,59.246192606626046,0.009145177346776577,-0.002840942316411632
2023-12-26,191.2439117431641,192.0760494430794,191.02596875756228,191.7986702097743,28919300,-0.002840942316411632,192.79922790527343,192.01809692382812,183.85886840820314,49.03193666261215,0.00819613643989219,0.000517977579996165
2023-12-27,191.3429718017578,191.6897034098951,189.3022466284661,190.68915794498037,48087700,0.000517977579996165,192.0483154296875,192.1543113708496,184.14942718505858,52.29151406379612,0.0077179607407669775,0.0022263418877397356
2023-12-28,191.7689666748047,192.8388645629605,191.3627987965534,192.3237251836183,34049900,0.0022263418877397356,191.80065307617187,192.36284332275392,184.4795715332031,47.92051773377318,0.004933262481211061,-0.005424271336579856
2023-12-29,190.728759765625,192.5812599044621,189.9362412446781,192.0859377183744,42672100,-0.005424271336579856,191.3746765136719,192.49063568115236,184.8148321533203,40.18519553842951,0.004905380068930113,-0.03578658517072564
2024-01-02,183.9032287597656,186.67703614744315,182.16960103197144,185.39909638597567,82488700,-0.03578658517072564,189.79756774902344,192.21325454711913,185.02110076904296,31.663441483700325,0.01151128705919323,-0.007487627654248263
2024-01-03,182.52622985839844,184.1409850600839,181.7138941984477,182.49651173581816,58414500,-0.007487627654248263,188.0540313720703,191.9566780090332,185.25087982177735,24.387940504902488,0.011492664624298897,-0.012700092350476422
2024-01-04,180.2081298828125,181.37708304150152,179.18776734055538,180.4458748691036,71983600,-0.012700092350476422,185.82706298828126,191.3865623474121,185.43192260742188,8.867269248546819,0.010904976599357609,-0.004012999021178465
2024-01-05,179.48495483398438,181.05017488447825,178.48440937769652,180.28738953880887,62379700,-0.004012999021178465,183.3702606201172,190.83477249145508,185.58979553222656,7.864730916093123,0.010915497473393772,0.02417483838355161
2024-01-08,183.823974609375,183.86360885082055,179.80196071659407,180.3864372916263,59144500,0.02417483838355161,181.9893035888672,190.40334701538086,185.88074951171876,24.906025185985513,0.014728186392200252,-0.002263451549453288
2024-01-09,183.40789794921875,183.41779895114087,181.0204413910758,182.19931060924736,42841800,-0.002263451549453288,181.8902374267578,189.87979125976562,186.2466845703125,26.290285523960662,0.014743500077252995,0.005671382766131217
2024-01-10,184.4480743408203,184.65610118978807,182.19930742900604,182.62529236075727,46792900,0.005671382766131217,182.27460632324218,189.53356018066407,186.60710662841797,26.290235442792024,0.015082760057786202,-0.0032223722241970787
2024-01-11,183.8537139892578,185.30006164856283,181.9021430633647,184.79482326593885,49128400,-0.0032223722241970787,183.00372314453125,189.08182754516602,186.91468353271483,28.166359706615495,0.015018054203534803,0.001777901420669581
2024-01-12,184.1805877685547,184.99292335610076,183.4574216568355,184.31927736691225,40477800,0.001777901420669581,183.9428497314453,188.48545761108397,187.2193002319336,29.47509509391267,0.014998443135412905,-0.012316930118399183
2024-01-16,181.91204833984372,182.53614407524432,179.2372961857114,180.4557997638508,65603000,-0.012316930118399183,183.56046447753906,187.76823196411132,187.4152279663086,27.893514152874587,0.015231449127522004,-0.005173552826136296
2024-01-17,180.97091674804688,181.2185778549055,178.613193289656,179.57411959355028,47317400,-0.005173552826136296,183.07306823730468,187.03069686889648,187.52110076904296,27.407335801058366,0.010661454111251535,0.032570692851920935
2024-01-18,186.86526489257807,187.3704881134165,184.0914574471942,184.34901955890965,78005800,0.032570692851920935,183.55650634765624,186.67109298706055,187.76306427001953,42.15278076547334,0.014876986816750464,0.015533133731850723
2024-01-19,189.7678680419922,190.1542188127925,187.05351164263917,187.5587349225976,68903000,0.015533133731850723,184.7393371582031,186.40460968017578,188.01203002929688,46.77316486773452,0.014352017378417507,0.012163104996234075
2024-01-22,192.07603454589844,193.50256484427592,190.4612794003693,190.5009136397872,60133900,0.012163104996234075,186.31842651367188,186.35804748535156,188.25591125488282,52.0871736046276,0.01409835607846976,0.006653296679071552
2024-01-23,193.35397338867188,193.91864797179585,192.01661247228012,193.19548176740477,42355600,0.006653296679071552,188.6068115234375,186.3828140258789,188.50417907714845,67.67980841549772,0.012734530592639974,-0.0034839199264247167
2024-01-24,192.6803436279297,194.54276001272405,192.521836889642,193.59173469903223,53631300,-0.0034839199264247167,190.94869689941407,186.427392578125,188.74847259521485,69.50902889106136,0.012818930064736361,-0.0016966146661345771
2024-01-25,192.3534393310547,194.4337988121109,191.30335858737243,193.3936190715828,54822100,-0.0016966146661345771,192.04633178710938,186.48286895751954,188.9024188232422,75.26804366091243,0.012987790900451138,-0.009012876728085373
2024-01-26,190.61978149414065,192.9378856146602,190.14427644491343,192.4524795638358,44594000,-0.009012876728085373,192.21671447753906,186.44670944213868,189.05339263916017,72.23103662322886,0.013479251092142075,-0.0035857635062691573
2024-01-29,189.93626403808597,190.40186815816608,187.80638442872507,190.21364328629937,47145600,-0.0035857635062691573,191.78876037597655,186.35507431030274,189.1383901977539,64.28911322850283,0.013669666978060335,-0.019245861652906537
2024-01-30,186.28077697753903,190.0056098088079,185.71611749758625,189.1536549714469,55859400,-0.019245861652906537,190.37412109375,186.13267517089844,189.138984375,55.832703903942345,0.014679897436847791,-0.01935756244400766
2024-01-31,182.67483520507807,185.34958738130652,182.6253150741395,185.29013601531707,55467800,-0.01935756244400766,188.37301940917968,186.07125549316407,189.03377807617187,46.7395421073336,0.016115747487708693,0.01334054139660834
2024-02-01,185.11181640625,185.20097077595156,182.1002640289582,182.2686717659614,64885400,0.01334054139660834,186.92469482421876,186.20053482055664,188.97770782470704,52.166473513710514,0.012728463444006464,-0.0054051901959594195
2024-02-02,184.1112518310547,185.57740118350648,177.57299331125648,178.17728694752884,102551700,-0.0054051901959594195,185.62298889160155,186.39569091796875,188.86675567626952,49.88330978689241,0.0113813647036681,0.009846663100146147
2024-02-05,185.92413330078125,187.47945226083425,184.10135123689923,186.3897373769733,69668800,0.009846663100146147,184.8205627441406,186.7176498413086,188.80810974121093,56.857384852826705,0.011058282952778095,0.008631791741856354
2024-02-06,187.52899169921875,187.53889270164484,185.02266252630227,185.1118168962398,43490800,0.008631791741856354,185.07020568847653,186.90290069580078,188.76828552246093,60.960272775899604,0.011269733974826905,0.0005809648573218418
2024-02-07,187.637939453125,189.26259549149864,186.8454209943015,188.85642770289712,53439000,0.0005809648573218418,186.06282653808594,187.1144027709961,188.75718994140624,51.60092819101631,0.011323395476649662,-0.005754555567843989
2024-02-08,186.55816650390625,187.7667388029894,185.5972401965417,187.61814818475136,40962000,-0.005754555567843989,186.3520965576172,187.21990737915038,188.72806549072266,42.806343629583395,0.011360457641754276,0.004093887623672243
2024-02-09,187.3219146728516,188.45268968737696,186.4787864459619,187.12352087688575,45155200,0.004093887623672243,186.99422912597657,187.39331741333007,188.70213012695314,38.55247182236035,0.011345237870911669,-0.0090017952435133
2024-02-12,185.63568115234372,187.1433864030788,185.2785934649413,186.8954092628083,41781900,-0.0090017952435133,186.93653869628906,187.46607208251953,188.66287719726563,31.773375918201296,0.011573022001172703,-0.011274373613944455
2024-02-13,183.54275512695312,184.7033014728981,182.02513622573116,184.2668592804613,56529500,-0.011274373613944455,186.13929138183593,187.547607421875,188.57027404785157,29.777315789754823,0.010494835656963115,-0.004809846617968572
2024-02-14,182.65994262695312,184.02878118831163,180.96378758253468,183.8204888809099,54630500,-0.004809846617968572,185.14369201660156,187.6320587158203,188.43445587158203,29.062212211560436,0.00856436650220829,-0.0015747482917183309
2024-02-15,182.37229919433597,182.99720639873476,179.8826142837668,182.06480997798815,65434500,-0.0015747482917183309,184.3065185546875,187.40741043090821,188.3287466430664,30.998612773659573,0.007173551904692638,-0.008430255445324497
2024-02-16,180.83485412597656,183.3543104413224,180.2000332285072,181.93587327545112,49752500,-0.008430255445324497,183.0091064453125,186.96075973510742,188.11323486328126,29.825076457257822,0.0074177175095665624,-0.004113931821041139
2024-02-20,180.09091186523438,180.9538674506024,178.54353696650966,180.31904659124555,53665600,-0.004113931821041139,181.90015258789063,186.36150360107422,187.90463806152343,34.245457027795496,0.006202882138246887,0.004185999536705953
